,FIPS,Jan_p,Feb_p,Mar_p,Apr_p,May_p,Jun_p,Jul_p,Aug_p,Sep_p,Oct_p,Nov_p,Dec_p,Jan_t,Feb_t,Mar_t,Apr_t,May_t,Jun_t,Jul_t,Aug_t,Sep_t,Oct_t,Nov_t,Dec_t,Jan_soi,Feb_soi,Mar_soi,Apr_soi,May_soi,Jun_soi,Jul_soi,Aug_soi,Sep_soi,Oct_soi,Nov_soi,Dec_soi,snow
255,08091,1.5526666666666666,1.9720000000000002,1.7694999999999999,4.7475000000000005,3.525,0.336,3.271833333333334,1.5240000000000002,1.5141666666666667,2.828,1.92,1.1526666666666667,19.913978494623656,20.233038348082594,33.93010752688172,37.73333333333333,43.17741935483871,55.455555555555556,60.806451612903224,60.86021505376344,51.788888888888884,41.446236559139784,31.133333333333333,22.360215053763437,2.3,2.7,2.5,1.9,0.4,0.2,1.0,0.4,1.0,0.8,1.1,2.5,73.69999999999999
256,08091,1.5350000000000001,1.456,1.1073333333333335,1.12,0.17366666666666666,0.025,2.9673333333333334,2.980833333333333,1.5036666666666667,0.4066666666666667,0.6040000000000001,1.9761666666666664,26.118279569892472,24.57227138643068,33.69086021505377,42.57222222222222,49.715053763440864,58.69166666666667,61.411290322580655,59.806451612903224,52.80555555555555,43.827956989247305,35.30277777777778,24.758064516129032,1.1,0.5,0.7,-0.3,0.0,-0.4,0.0,-0.2,0.2,0.3,0.3,-0.6,57.65166666666667
257,08091,1.6758333333333337,2.0975,0.8461666666666668,2.216,0.6537380952380953,0.06523809523809523,2.952547619047619,3.0997142857142856,4.2194761904761915,2.408214285714286,1.6661666666666668,1.0626666666666666,18.392473118279568,20.507374631268437,31.935483870967737,36.408333333333324,46.98118279569892,58.68333333333333,63.053763440860216,58.27956989247311,53.60000000000001,39.26344086021505,32.355555555555554,20.14516129032258,-0.1,-0.2,1.5,0.2,0.8,1.2,0.8,0.2,0.3,-0.1,0.7,0.1,61.265
258,08091,0.7236666666666667,1.7243333333333335,1.6949999999999998,2.311,2.445333333333333,0.14600000000000002,1.8331666666666668,2.8439999999999994,3.969666666666667,1.1916666666666669,2.406333333333333,2.189,24.59139784946236,27.76991150442478,32.40860215053763,37.78333333333333,45.61290322580645,55.233333333333334,62.41397849462366,57.75537634408603,55.12777777777778,44.586021505376344,30.86666666666667,26.233870967741936,1.4,0.1,-0.9,0.8,0.5,0.2,-0.2,-0.7,-0.7,-0.6,-0.9,-0.6,57.26833333333333
259,08091,0.5971666666666667,2.112,1.2368333333333335,1.403166666666667,4.591833333333334,1.5523333333333333,2.0241666666666664,1.7203333333333335,1.15,2.2441666666666666,2.7575,2.328333333333333,26.182795698924725,30.702064896755164,35.90860215053764,39.25555555555556,44.193548387096776,57.70555555555556,58.81182795698925,59.50268817204301,55.277777777777786,47.01612903225806,29.97777777777778,22.134408602150536,-0.8,0.2,-0.7,0.0,-0.7,-0.6,-1.1,-1.4,-1.6,-1.7,-0.5,-0.6,64.57499999999999
260,08097,1.1073333333333335,1.2866666666666668,2.3323333333333336,3.6653333333333338,1.1733333333333333,0.6763333333333333,2.48,0.9486666666666667,1.8059999999999996,2.986,2.19,1.8486666666666667,15.84059139784946,19.865191740412982,29.497849462365593,37.31305555555556,40.87043010752688,52.91805555555555,55.735752688172035,54.054569892473125,51.56833333333334,38.76182795698925,29.37805555555555,14.810483870967746,-0.1,-1.8,-0.4,0.2,1.2,0.3,0.5,-0.2,-0.7,0.3,-0.5,-0.2,64.31
261,08097,1.229,1.0293333333333334,3.961333333333333,2.6083333333333334,1.1683333333333334,2.067333333333333,1.3425,1.6766666666666665,1.9683333333333333,2.1526190476190474,3.173095238095238,0.7535714285714286,15.204301075268818,23.81238938053097,25.5005376344086,32.556666666666665,44.24919354838709,52.508333333333326,57.1741935483871,56.405913978494624,50.89666666666667,41.794278033794164,25.275555555555556,19.87444316436252,0.6,0.3,-0.7,-0.6,-1.0,-0.1,0.0,-0.4,-1.5,-1.0,-0.7,-1.8,91.80238095238096
262,08097,0.9852380952380952,1.481904761904762,3.2704761904761903,1.9797619047619048,2.0623809523809524,1.0783333333333334,2.0928571428571434,2.319285714285715,1.3711904761904765,1.2142857142857144,3.788571428571429,1.2237619047619048,18.78980414746544,22.681226295828065,30.392818740399385,38.85281746031746,46.322292626728114,49.63065476190476,53.97763056835637,54.52993471582181,49.034444444444446,43.02384792626728,22.240674603174607,16.352227342549924,-2.9,-0.9,-2.0,-1.0,0.3,-0.6,-0.6,0.4,0.1,-1.4,-0.7,-0.6,83.72809523809524
263,08097,2.9214285714285713,4.755476190476191,3.829047619047619,3.5783333333333336,2.4654761904761906,1.1280952380952383,1.6871428571428573,1.849047619047619,2.0580952380952384,2.8614285714285708,2.472,1.572380952380952,19.3315668202765,20.16595027391488,27.88356374807988,32.55257936507937,43.07142857142857,49.398690476190474,54.13102918586789,53.78045314900154,46.84829365079364,37.629800307219654,20.113015873015872,17.485119047619047,-0.9,-0.7,-0.5,-1.2,-0.3,-0.8,-0.8,-0.9,-0.7,-1.1,-0.1,0.2,129.04285714285714
264,08097,1.134761904761905,2.693904761904762,1.832857142857143,3.375,1.446904761904762,0.6950000000000001,0.137,0.8866666666666665,0.9583333333333334,1.6960000000000004,2.636,1.112,18.306163594470043,18.493657817109145,28.582718894009215,34.20617063492064,44.96966205837174,54.544940476190476,56.789170506912434,57.46697388632873,48.83710317460317,37.15015360983103,23.507380952380956,19.796236559139786,-0.1,0.3,-0.7,-1.3,-0.7,-0.4,-1.3,-1.2,-1.6,-1.1,-0.6,-1.2,100.38333333333334
265,08097,2.005,4.454,4.49,3.9156666666666666,5.89,1.7716666666666667,2.2600000000000002,1.8766666666666665,1.8583333333333334,1.6216666666666666,2.2626666666666666,1.9465000000000001,18.486635944700456,26.49557522123894,27.38694316436252,31.87349206349206,38.584485407066055,48.07222222222223,52.64692780337941,56.8110599078341,48.40972222222222,36.08218125960062,28.27142857142857,19.96505376344086,-0.4,-0.1,0.8,-0.7,-0.4,0.1,0.4,0.3,0.3,0.0,0.0,-0.5,134.905
266,08097,3.834666666666667,3.9639999999999995,2.603,3.0416666666666665,1.0733333333333333,1.5483333333333336,1.3600000000000003,0.7590000000000002,2.406666666666667,2.8633333333333337,2.6016666666666666,4.1499999999999995,16.481566820276495,23.81668773704172,24.114708141321042,33.11746031746032,45.53417818740399,51.384126984126986,57.27188940092166,56.24976958525346,46.160714285714285,37.392473118279575,28.023174603174603,16.768932411674346,1.0,0.3,1.1,0.8,0.3,1.2,0.7,0.7,0.6,0.6,-0.1,0.9,162.11333333333334
267,08097,4.004666666666666,1.3533333333333333,1.7266666666666663,3.3783333333333334,2.7263333333333337,0.9916666666666668,0.8183333333333334,2.1333333333333333,2.288333333333333,2.421666666666667,2.186666666666667,1.1113333333333335,18.30284178187404,18.98103666245259,28.78801843317972,30.576587301587306,43.14093701996928,52.007936507936506,55.88655913978495,54.34485407066051,50.46190476190477,37.22726574500768,24.9702380952381,17.32073732718894,0.5,1.7,-0.4,-0.6,-1.3,-1.4,-0.8,-1.4,-1.4,-1.5,-1.2,-1.0,117.01333333333335
268,08097,2.267666666666667,2.127666666666667,3.1566666666666663,4.001,0.5970476190476192,1.479047619047619,3.3671428571428574,2.1245238095238093,0.9638095238095238,2.094333333333333,2.1357142857142852,1.090952380952381,19.32027649769585,20.73324905183312,25.959293394777266,31.89801587301587,44.20007680491552,47.87083333333333,58.909562211981566,56.2770737327189,53.018452380952375,38.37980030721967,28.94732142857143,18.759447004608298,-2.7,-2.0,-2.4,-1.4,0.3,1.0,1.2,1.2,1.0,1.1,1.0,1.4,125.28
269,08097,3.1192857142857147,2.0459523809523814,1.5221428571428575,3.934047619047619,2.96095238095238,1.1383333333333332,2.465238095238095,2.407380952380952,1.9735714285714285,1.0485714285714285,0.7114285714285714,1.7218095238095237,20.75028801843318,22.095132743362832,31.94614055299539,31.56517857142857,40.850806451612904,50.259523809523806,57.56077188940092,55.23675115207374,46.50833333333333,40.41129032258065,33.59375,18.703052995391705,1.8,1.0,1.3,1.4,0.2,0.3,0.5,0.4,-0.1,1.0,1.0,1.4,96.29904761904763
270,08097,2.664888888888889,2.681559523809524,2.31609126984127,2.4577500000000003,1.7464444444444447,1.0743333333333336,1.934277777777778,1.6831785714285716,1.988861111111111,0.8562698412698414,1.8530555555555557,1.873452380952381,21.309043778801847,24.439949431099873,28.242511520737327,37.37232142857143,45.34735023041475,52.38809523809524,58.84504608294931,58.3580069124424,50.20744047619048,41.70814132104455,19.66071428571429,19.15408986175115,0.7,1.7,1.3,1.2,0.4,-0.2,-0.2,0.7,0.9,1.1,1.8,0.8,103.68253968253968
271,08097,0.8998611111111111,1.3061666666666667,1.910888888888889,2.862968253968254,1.8561904761904762,1.3954761904761905,1.761190476190476,2.9302380952380953,1.2428571428571429,0.9088095238095237,2.3919047619047613,1.441904761904762,18.281394009216587,22.45322376738306,29.120967741935484,36.972023809523805,45.04925115207374,53.30416666666667,59.21399769585254,56.31653225806452,50.169940476190476,39.235023041474655,30.424107142857146,17.21054147465438,1.0,1.7,0.9,0.2,-0.5,0.3,-0.2,-0.4,0.2,0.0,0.7,-0.8,71.50507936507937
272,08097,1.4369047619047621,1.4854761904761904,1.814285714285714,1.1114285714285714,0.6290476190476191,0.11047619047619048,1.2104761904761905,1.236190476190476,3.153571428571429,1.652857142857143,2.6873809523809524,0.938095238095238,17.048387096774192,16.87073324905183,23.26958525345622,38.66607142857143,43.607142857142854,56.09910714285714,61.37269585253456,56.9075460829493,49.52589285714286,37.53168202764977,25.079464285714284,19.383064516129032,0.4,1.1,-0.2,-0.1,-0.8,-0.2,-0.5,-1.0,-0.6,-0.4,-0.5,-1.1,82.34285714285716
273,08097,0.7773809523809524,2.1482380952380953,2.7540476190476184,2.394047619047619,1.8776190476190475,1.5835714285714284,0.6680952380952382,1.9092857142857145,2.1957142857142857,0.5595238095238094,3.043809523809524,2.1626190476190477,23.878456221198157,18.993046776232617,28.03191244239631,35.763690476190476,44.07978110599078,50.41636904761905,62.666282642089094,58.40441628264209,47.68333333333333,43.790610599078335,24.824206349206346,20.63517665130568,-0.2,-0.7,-0.3,-0.1,-0.3,-0.6,0.3,0.1,-0.1,0.0,-0.3,1.1,97.53238095238095
274,08097,1.7023809523809528,1.2911904761904764,1.7354761904761908,3.035904761904762,1.0083333333333333,1.1219999999999999,1.9253333333333336,0.8352380952380953,1.810952380952381,2.0912857142857146,2.388809523809524,1.2604761904761905,18.610944700460827,18.87779182469448,32.25960061443932,36.92619047619048,44.57027649769585,50.77142857142857,55.724270353302614,53.24558371735791,47.71785714285715,38.78661674347158,28.811904761904763,18.892857142857142,-1.3,1.2,0.4,-0.9,1.0,-0.8,-0.5,-0.3,-0.3,-0.1,-0.7,-0.8,76.9404761904762
275,08097,3.15052380952381,1.7685714285714287,1.8928571428571428,2.65072619047619,1.310515873015873,1.7652777777777777,1.4750992063492068,2.0804563492063495,2.309384920634921,3.409265873015873,2.9371825396825395,3.4240079365079366,23.857142857142854,22.153286978508216,26.60359062980031,35.78065476190476,44.58064516129032,49.66587301587301,59.468029953917046,54.76843317972349,50.48849206349205,41.249711981566826,28.48869047619048,17.39074500768049,0.3,-3.1,0.3,-0.6,-0.8,0.4,0.2,-0.3,0.4,1.2,-0.2,0.0,126.13210317460316
276,08097,2.804047619047619,1.540734126984127,2.0835317460317464,1.1420833333333331,0.7697619047619048,0.371984126984127,2.400376984126984,1.962202380952381,2.3665079365079364,3.654642857142857,2.4750793650793654,1.1762896825396825,19.31970046082949,18.88284871470712,26.265649001536097,38.33501984126984,46.45161290322581,54.7985119047619,59.34562211981567,55.34792626728111,44.9749007936508,36.857430875576036,29.05565476190476,21.094758064516128,1.7,0.1,1.8,1.1,-0.5,-0.2,-0.6,-1.0,-0.6,-1.3,0.1,-0.3,103.65178571428572
277,08097,1.4731349206349207,1.93640873015873,1.8671031746031748,2.593055555555556,1.7739484126984126,0.8607539682539682,2.2916468253968256,1.7276190476190478,2.345952380952381,2.866428571428571,0.544861111111111,4.390575396825397,17.04896313364055,23.35018963337547,32.068260368663594,37.41934523809524,44.474366359447004,53.14821428571429,59.943548387096776,58.07776497695853,50.17192460317461,39.02620967741935,30.712797619047617,16.600806451612904,-0.8,-0.1,0.2,-0.1,-0.1,0.5,-0.3,0.4,0.2,0.7,0.9,1.7,92.97083333333333
278,08097,4.12670634920635,3.4677777777777776,2.9045634920634917,3.1992857142857147,2.734861111111111,0.7897023809523808,1.2382539682539684,1.9537301587301585,0.9573809523809523,1.1275,1.7248015873015874,4.654682539682539,14.28081797235023,19.368836915297095,23.884504608294932,30.066964285714285,41.019873271889395,51.138194444444444,57.6932603686636,55.980990783410135,48.645833333333336,39.07229262672811,30.44335317460317,18.019873271889402,1.8,2.6,1.4,0.7,-0.1,0.6,0.3,1.0,1.2,1.3,1.3,1.4,196.38055555555556
279,08097,2.7537500000000006,1.8072619047619047,2.3652777777777776,3.0520833333333335,2.4868849206349206,1.9149801587301587,1.6509325396825398,0.8406944444444444,1.3719444444444442,2.489900793650794,0.9648611111111111,1.8664999999999998,20.986175115207374,22.707964601769913,28.742511520737327,32.77619047619047,45.32517281105991,49.22946428571428,56.67453917050691,54.203629032258064,49.1375,34.56365207373272,30.785714285714285,14.531490015360983,1.1,1.9,0.4,0.8,-0.1,0.1,0.2,-0.2,0.3,-1.2,-0.6,-0.7,95.4868253968254
280,08097,1.2402063492063493,2.591642857142857,1.8570000000000002,3.4626388888888884,2.080027777777778,1.2698333333333336,1.772388888888889,2.669285714285714,0.6273333333333333,2.573527777777778,2.3909325396825403,2.7158055555555554,20.31768433179723,17.550884955752213,26.887096774193548,34.41458333333333,41.028225806451616,52.9375,57.576036866359445,54.62903225806452,50.715476190476195,40.220334101382484,25.022123015873017,25.01536098310292,-1.1,-1.5,-0.7,1.2,0.9,0.4,1.8,1.8,2.2,1.7,1.3,2.9,116.4481746031746
281,08097,2.1090873015873024,2.5976984126984126,3.053222222222222,5.363126984126984,2.95640873015873,1.003452380952381,2.843892857142858,1.2961666666666667,1.059623015873016,2.1432777777777776,1.5518650793650794,0.71675,16.717741935483872,16.484618626211546,28.557891705069125,33.18273809523809,39.53024193548387,51.37083333333333,57.75806451612903,57.57661290322581,49.07470238095238,38.482142857142854,26.758333333333333,19.79032258064516,2.3,2.7,2.5,1.9,0.4,0.2,1.0,0.4,1.0,0.8,1.1,2.5,111.69757936507936
282,08097,2.20025,1.4379007936507937,0.8498665223665224,1.7646713564213565,1.1181944444444445,0.1011111111111111,2.855972222222222,2.1168282828282825,1.660611111111111,1.18310101010101,0.5900198412698414,1.9220212842712845,20.286290322580644,19.45575221238938,31.0,39.56964285714286,45.413306451612904,55.58958333333333,58.76958525345622,56.67540322580645,49.827083333333334,39.475806451612904,31.841666666666665,19.580645161290324,1.1,0.5,0.7,-0.3,0.0,-0.4,0.0,-0.2,0.2,0.3,0.3,-0.6,75.08725468975469
283,08097,1.2261843434343433,1.710232683982684,2.2737720057720057,4.246193001443002,2.7019343434343432,0.20821428571428574,2.6513690476190477,1.9282261904761904,3.8759920634920637,2.0017460317460314,1.8596428571428572,1.9636309523809523,16.25259216589862,17.331858407079647,26.330645161290324,31.74107142857143,42.48991935483871,54.294940476190476,58.23790322580645,55.350806451612904,50.05416666666667,35.94959677419355,27.70684523809524,16.54646697388633,-0.1,-0.2,1.5,0.2,0.8,1.2,0.8,0.2,0.3,-0.1,0.7,0.1,113.95054112554114
284,08097,3.2782142857142853,2.699821428571428,2.930773809523809,2.4042460317460317,2.3149999999999995,0.40499999999999997,2.3333787878787877,2.4744487734487732,1.965050505050505,1.8491746031746035,3.3333928571428566,3.157797619047619,18.780817972350228,22.311946902654867,26.5780529953917,33.56428571428572,42.149193548387096,50.81666666666667,58.03024193548387,53.09158986175115,51.13125,41.02620967741935,26.243154761904762,22.036290322580644,1.4,0.1,-0.9,0.8,0.5,0.2,-0.2,-0.7,-0.7,-0.6,-0.9,-0.6,160.95218253968255
285,08097,0.8151190476190476,1.7183333333333335,2.131904761904762,2.3257142857142856,4.696666666666666,1.2129960317460318,3.293353174603175,1.5374999999999999,1.3074999999999999,1.8904563492063493,2.3026785714285714,2.4022023809523816,23.177419354838708,25.548672566371682,31.983870967741936,35.552083333333336,40.8125,54.50833333333333,54.417338709677416,55.903225806451616,51.25416666666667,43.006048387096776,26.860416666666666,18.887096774193548,-0.8,0.2,-0.7,0.0,-0.7,-0.6,-1.1,-1.4,-1.6,-1.7,-0.5,-0.6,94.37440476190476
286,08107,1.9616666666666664,2.54625,3.732321428571429,2.750793650793651,1.6745634920634922,1.4770833333333335,2.145376984126984,1.1979166666666665,1.861924603174603,3.173055555555556,2.818869047619047,2.416388888888888,17.992517921146955,19.314032869785084,30.165188172043013,39.25539021164021,42.70666922683052,53.69954365079364,56.85936379928315,56.17496799795186,53.53598544973545,38.05201612903226,28.127301587301588,12.114804147465437,-0.1,-1.8,-0.4,0.2,1.2,0.3,0.5,-0.2,-0.7,0.3,-0.5,-0.2,117.67936507936508
287,08107,3.0015476190476185,2.364583333333334,4.734186507936508,3.619107142857142,2.3412103174603174,1.9702777777777771,1.9433333333333336,1.9127777777777777,1.8006944444444446,1.1044444444444446,4.605972222222222,1.172043650793651,15.036098310291857,23.1523598820059,25.84254352278546,32.78769841269841,44.048047875064,52.389292328042316,56.897439836149516,57.48143881208398,49.24108465608466,40.64851510496672,24.680886243386247,18.347273425499232,0.6,0.3,-0.7,-0.6,-1.0,-0.1,0.0,-0.4,-1.5,-1.0,-0.7,-1.8,153.99107142857142
288,08107,1.987638888888889,3.2617857142857143,2.609583333333333,2.8201388888888888,3.0930357142857146,1.567361111111111,2.9274999999999998,1.4117857142857142,1.5069444444444442,1.0033333333333334,3.6955357142857146,2.51452380952381,16.42044930875576,22.418780727630285,31.290860215053765,38.97885582010583,47.25670762928828,50.075343915343915,54.53930491551459,56.3766833077317,49.696699735449734,42.96882360471069,21.813888888888886,15.819201228878647,-2.9,-0.9,-2.0,-1.0,0.3,-0.6,-0.6,0.4,0.1,-1.4,-0.7,-0.6,122.5017857142857
289,08107,4.3334722222222215,3.9708730158730154,3.771289682539683,5.280019841269842,2.185059523809523,2.330972222222222,0.4955555555555555,1.642638888888889,2.03,3.7098214285714284,3.322916666666667,2.4336111111111114,19.585887096774194,19.416498103666246,28.018714797747055,32.739636243386244,44.34202508960574,50.27668650793651,54.80140809011777,55.44463005632361,46.94623015873016,36.563901689708146,18.353267195767195,16.275793650793652,-0.9,-0.7,-0.5,-1.2,-0.3,-0.8,-0.8,-0.9,-0.7,-1.1,-0.1,0.2,162.58214285714286
290,08107,2.6748809523809527,3.1319642857142855,1.5814285714285712,3.6805357142857145,1.1094642857142858,1.36125,0.40255952380952387,1.8158531746031745,1.3075396825396826,2.4037698412698414,3.5131547619047616,2.141944444444444,16.976676907322066,17.839478859390365,28.69281233998976,36.20968915343916,46.74014336917563,55.14374999999999,58.2155017921147,59.165232974910396,50.576574074074074,38.17352150537634,23.31425925925926,20.155734767025095,-0.1,0.3,-0.7,-1.3,-0.7,-0.4,-1.3,-1.2,-1.6,-1.1,-0.6,-1.2,130.29503968253968
291,08107,3.7673214285714285,2.7084920634920633,3.106527777777778,4.607123015873016,6.88875,2.410595238095238,1.5792658730158728,1.0777579365079366,2.41343253968254,2.444861111111111,4.850277777777778,1.8939285714285716,18.250889656938043,25.737659783677483,28.29892473118279,32.808333333333344,40.074999999999996,49.40439814814815,55.752688172043,59.04928315412186,49.35351851851852,35.833333333333336,29.007037037037037,21.613082437275988,-0.4,-0.1,0.8,-0.7,-0.4,0.1,0.4,0.3,0.3,0.0,0.0,-0.5,133.32916666666668
